,0
3252,257.32264767892264
3253,257.41295004796467
3254,257.5033300396452
3255,257.59378497102796
3256,257.68431212493465
3257,257.77490874925013
3258,257.86557205619494
3259,257.95629922156405
3260,258.0470873839297
3261,258.13793364380643
3262,258.22883506277685
3263,258.3197886625754
3264,258.4107274243391
3265,258.50150526808864
3266,258.5921108274993
3267,258.6825397129997
3268,258.7727780767628
3269,258.86281844267785
3270,258.9526563724134
3271,259.0422857076155
3272,259.1316919636434
3273,259.2208707650147
3274,259.30981764693166
3275,259.398528061707
3276,259.4869973855266
3277,259.57521285070857
3278,259.6631690638935
3279,259.7508617381703
3280,259.83828656001197
3281,259.9254392014342
3282,260.0123153330942
3283,260.0989106384388
3284,260.18522082901296
3285,260.2712416610456
3286,260.35696895343244
3287,260.4423986072405
3288,260.5275266268638
3289,260.6123491429627
3290,260.6968624373246
3291,260.78106296978746
3292,260.864947407372
3293,260.9485126557736
3294,261.0317558933693
3295,261.11467460790163
3296,261.19726663600886
3297,261.2795302057774
3298,261.361463982505
3299,261.44306711787243
3300,261.5243393027399
3301,261.6052808237995
3302,261.6858926243408
3303,261.7661605852099
3304,261.8460850489213
3305,261.92566738370493
3306,262.00490980055747
3307,262.08381543451816
3308,262.1623884319661
3309,262.2406164437283
3310,262.3184966159677
3311,262.39603422209814
3312,262.47323583552674
3313,262.55010944924504
3314,262.6266333202106
3315,262.702814156776
3316,262.7786619715191
3317,262.85418861944254
3318,262.92936949404543
3319,263.0042155325288
3320,263.0787416134458
3321,263.1529441358776
3322,263.226814770294
3323,263.300372360949
3324,263.3736229823942
3325,263.44655156497464
3326,263.5191821767747
3327,263.59151770337536
3328,263.66355088845444
3329,263.73531268910034
3330,263.8067877090418
3331,263.8779939039698
3332,263.94895236095033
3333,264.01964904940723
3334,264.09012921786604
3335,264.1603669225996
3336,264.2304064499253
3337,264.30024088942235
3338,264.3699017316081
3339,264.4393932379164
3340,264.50874120455654
3341,264.5779519143777
3342,264.64705220029566
3343,264.71603986674626
3344,264.78494873233905
3345,264.85375678003487
3346,264.92250976404614
3347,264.9911550180455
3348,265.059732838981
3349,265.12819507039444
3350,265.19654954943167
3351,265.26476836711305
3352,265.3328202664009
3353,265.4007031428503
3354,265.4683506111288
3355,265.5357821415017
3356,265.60292131320773
3357,265.66978319073
3358,265.7363278513615
3359,265.80254851172367
3360,265.86844163876344
3361,265.9339804605172
3362,265.9991970352372
3363,266.0641528165948
3364,266.12890419897394
3365,266.19350260459436
3366,266.2579946886377
3367,266.3224226095518
3368,266.38682433537394
3369,266.45123396756884
3370,266.5156820679069
3371,266.58019597669704
3372,266.64480011415776
3373,266.7095162604277
3374,266.77436381270024
3375,266.8393600197505
3376,266.9045201948971
3377,266.969857908673
3378,267.0353851625447
3379,267.1011125450951
3380,267.16704937216224
3381,267.23320381245316
3382,267.29958300010384
3383,267.36619313554826
3384,267.43303957592445
3385,267.50012691611994
3386,267.5674590614494
3387,267.6350392928626
3388,267.70287032549436
3389,267.7709543612847
3390,267.8392931363162
3391,267.90788796344253
3392,267.9767397707153
3393,268.04584913606004
3394,268.1152163186011
3395,268.18484128699276
3396,268.25472374507234
3397,268.32486315511676
3398,268.39525875895254
3399,268.4659095971397
3400,268.5368145264281
3401,268.6079722356595
3402,268.6793812602737
3403,268.7510399955566
3404,268.82294670875393
3405,268.89509955016183
3406,268.96749656329183
3407,269.0401356941983
3408,269.11301480004624
3409,269.1861316569898
3410,269.2594839674229
3411,269.33306936665866
3412,269.4068854290867
3413,269.48092967385264
3414,269.55519957010057
3415,269.6296925418123
3416,269.70440597227696
3417,269.77933720821824
3418,269.85448356360547
3419,269.9298423231711
3420,270.0054107456556
3421,270.0811860667977
3422,270.1571655020877
3423,270.2333462492978
3424,270.3097254908041
3425,270.3863003957121
3426,270.4630681217977
3427,270.5400258172731
3428,270.6171706223882
3429,270.69449967087536
3430,270.7720100912463
3431,270.8496990079481
3432,270.92756354238617
3433,271.00560081381946
3434,271.08380794013567
3435,271.1621820385112
3436,271.2407202259617
3437,271.3194196197886
3438,271.39827733792697
3439,271.47729049919855
3440,271.55645622347583
3441,271.63577163176046
3442,271.71523384618115
3443,271.7948399899144
3444,271.87458718703255
3445,271.95447256228226
3446,272.03449324079793
3447,272.11464634775234
3448,272.19492900794876
3449,272.2753383453567
3450,272.3558714825955
3451,272.4365255403668
3452,272.5172976368403
3453,272.5981848869937
3454,272.67918440191005
3455,272.7602932880341
3456,272.84150864638974
3457,272.9228275717601
3458,273.0042471518317
3459,273.08576446630474
3460,273.1673765859694
3461,273.24908057175026
3462,273.33087347371895
3463,273.4127523300761
3464,273.4947141661025
3465,273.5767559930799
3466,273.6588748071821
3467,273.74106758833454
3468,273.8233312990444
3469,273.90566288319854
3470,273.98805926482993
3471,274.07051734685126
3472,274.15303400975483
3473,274.23560611027744
3474,274.3182304800289
3475,274.40090392408297
3476,274.4836232195285
3477,274.56638511397955
3478,274.64918632404215
3479,274.7320235337355
3480,274.814893392866
3481,274.89779251535066
3482,274.98071747748867
3483,275.06366481617766
3484,275.14663102707226
3485,275.22961256268246
3486,275.31260583040887
3487,275.3956031374748
3488,275.47857173337
3489,275.5614992277607
3490,275.6443766371675
3491,275.7271942223945
3492,275.80994478632425
3493,275.8926242413673
3494,275.97522225166
3495,276.0577329386501
3496,276.1401522735257
3497,276.22247621299226
3498,276.3047007042715
3499,276.3868159952553
3500,276.4688177685598
3501,276.55070230563376
3502,276.6324659306844
3503,276.71410502142237
3504,276.7956160208436
3505,276.87699545011645
3506,276.95823992264053
3507,277.0393461593416
3508,277.1203110052616
3509,277.2011314474961
3510,277.28180463452276
3511,277.3623278969508
3512,277.44269876970685
3513,277.5229150156524
3514,277.6029746506041
3515,277.68287596969964
3516,277.7626175750187
3517,277.8421984043282
3518,277.9216177607776
3519,278.00087534331874
3520,278.07997127756937
3521,278.15890614677915
3522,278.2376795193495
3523,278.3162829112105
3524,278.3947170773006
3525,278.4729832965233
3526,278.55108339983747
3527,278.6290197959803
3528,278.7067954941146
3529,278.78441199521745
3530,278.8618570977021
3531,278.9391341256478
3532,279.0162470405612
3533,279.0932004484741
3534,279.16999960070314
3535,279.24663153152375
3536,279.3230969725228
3537,279.3994015547461
3538,279.47555154535974
3539,279.5515459277552
3540,279.62737274777345
3541,279.7030387581031
3542,279.7785513256154
3543,279.8539106813887
3544,279.929103560484
3545,280.00413802643743
3546,280.07902272231564
3547,280.1537492078963
3548,280.228314003653
3549,280.302726717859
3550,280.3769917810021
3551,280.45109463100385
3552,280.52504607732163
3553,280.59885528992675
3554,280.67250544413383
3555,280.7460086710071
3556,280.8193774702901
3557,280.89262462224485
3558,280.96576310195564
3559,281.03880599731787
3560,281.1117664317667
3561,281.18465749257683
3562,281.25749216532193
3563,281.3302832748511
3564,281.4030434329365
3565,281.4757849925726
3566,281.54852000876775
3567,281.62126020555695
3568,281.6940169488808
3569,281.76680122491837
3570,281.83962362342356
3571,281.9124943255976
3572,281.98542309602584
3573,282.0584192782159
3574,282.1314917932927
3575,282.20464914142815
3576,282.2778994056145
3577,282.351250257419
3578,282.4247089643926
3579,282.4982823988357
3580,282.57197704765713
3581,282.6457990230918
3582,282.7197540740721
3583,282.79384759807357
3584,282.86808465327994
3585,282.9424699709355
3586,283.01700796777214
3587,283.0917027584156
3588,283.1665581676931
3589,283.2415777427766
3590,283.3167647651089
3591,283.3921222620709
3592,283.4676530183564
3593,283.5433595870296
3594,283.6192443002473
3595,283.6953092796316
3596,283.7715564462867
3597,283.84798753045465
3598,283.9246040808098
3599,284.00140747339316
3600,284.0783989201914
3601,284.1555794773654
3602,284.23295005313565
3603,284.3105114153322
3604,284.3882641986173
3605,284.46620891139054
3606,284.54434594238444
3607,284.6226755669607
3608,284.7011979531161
3609,284.7799131672066
3610,284.8588211793991
3611,284.9379218688595
3612,285.0172150286846
3613,285.09670037058663
3614,285.1763775293384
3615,285.25624606698506
3616,285.33630547683106
3617,285.41655518720853
3618,285.49699456503373
3619,285.5776229191582
3620,285.65843950352047
3621,285.739443520105
3622,285.820634121714
3623,285.90201041455845
3624,285.9835714606734
3625,286.06531628016467
3626,286.1472438532921
3627,286.2293531223948
3628,286.3116429936658
3629,286.39411233878053
3630,286.476759996386
3631,286.5595847734569
3632,286.64258544652347
3633,286.7257607627791
3634,286.80910944107194
3635,286.8926301727879
3636,286.9763216226302
3637,287.06018242930224
3638,287.14421120609876
3639,287.2284065414122
3640,287.312766999159
3641,287.39729111913203
3642,287.4819774172842
3643,287.5668243859486
3644,287.65183049400036
3645,287.73699418696447
3646,287.8223138870749
3647,287.907787993289
3648,287.9934148812606
3649,288.0791929032775
3650,288.16512038816455
3651,288.25119564115766
3652,288.3374169437506
3653,288.4237825535178
3654,288.5102907039157
3655,288.5969396040648
3656,288.6837274385146
3657,288.77065236699303
3658,288.8577125241421
3659,288.944906019241
3660,289.0322309359178
3661,289.1196853318508
3662,289.2072672384598
3663,289.2949746605885
3664,289.3828055761779
3665,289.4707579359311
3666,289.5588296629696
3667,289.64701865248054
3668,289.735322771356
3669,289.82373985782203
3670,289.9122677210589
3671,290.0009041408108
3672,290.0896468669847
3673,290.1784936192381
3674,290.26744208655407
3675,290.35648992680325
3676,290.44563476629173
3677,290.53487419929377
3678,290.6242057875683
3679,290.71362705985797
3680,290.80313551136976
3681,290.8927286032357
3682,290.9824037619523
3683,291.0721583787978
3684,291.1619898092249
3685,291.2518953722287
3686,291.3418723496869
3687,291.4319179856717
3688,291.52202948573097
3689,291.6122040161372
3690,291.70243870310213
3691,291.7927306319551
3692,291.8830768462826
3693,291.97347434702726
3694,292.0639200915431
3695,292.1542391777339
3696,292.2444005967782
3697,292.33439284150734
3698,292.424211374312
3699,292.51384403341524
3700,292.6032816665038
3701,292.69251969468786
3702,292.7815534387908
3703,292.87036966774366
3704,292.95896129754965
3705,293.0473237536291
3706,293.1354523878753
3707,293.22334248596513
3708,293.3109892752355
3709,293.3983811574608
3710,293.4855125067442
3711,293.5723789986535
3712,293.65897631355165
3713,293.74530015140346
3714,293.8313462478302
3715,293.9171103915315
3716,294.00258844319933
3717,294.087776356054
3718,294.1726701981376
3719,294.25726617650656
3720,294.3415606634702
3721,294.4255502250301
3722,294.50923165167995
3723,294.59260199173525
3724,294.67565858736975
3725,294.7583991135453
3726,294.8408216200326
3727,294.92292457673426
3728,295.00470692253487
3729,295.08616811792245
3730,295.16730720409885
3731,295.2481123588218
3732,295.3285832192156
3733,295.4087201004963
3734,295.48852406717845
3735,295.5679970098126
3736,295.6471417276931
3737,295.72595890324357
3738,295.80443286843433
3739,295.8825673369268
3740,295.9603672016956
3741,296.0378386495192
3742,296.1149850036648
3743,296.1917876695362
3744,296.26825457191285
3745,296.34439533024204
3746,296.4202205702752
3747,296.4957052829574
3748,296.5708617575437
3749,296.6457045306365
3750,296.7202303644292
3751,296.7944307215806
3752,296.8683241783337
3753,296.94191960454873
3754,297.01519938452594
3755,297.0881874315472
3756,297.16089175406904
3757,297.2333003256436
3758,297.305444073072
3759,297.37731483069166
3760,297.4489236751042
3761,297.52030047817664
3762,297.59142255444306
3763,297.66233495105996
3764,297.73302199246234
3765,297.8035167856716
3766,297.8738238781899
3767,297.9439608381232
3768,298.0139444553891
3769,298.08378302927764
3770,298.1534964902687
3771,298.22308959258453
3772,298.29257543474847
3773,298.3619602080985
3774,298.4312402011285
3775,298.5004274374158
3776,298.56949304284234
3777,298.63845909678986
3778,298.7072667131376
3779,298.77594500366143
3780,298.84441992861474
3781,298.912708489057
3782,298.9807581601522
3783,299.048562431738
3784,299.1160947404704
3785,299.18333032644716
3786,299.25027040440796
3787,299.3168759173011
3788,299.3831758344513
3789,299.4491179356782
3790,299.51475864302125
3791,299.5801551246065
3792,299.64536012101604
3793,299.7104219742575
3794,299.7753847660668
3795,299.84028852282904
3796,299.90516946142867
3797,299.97006025807934
3798,300.03499032563326
3799,300.09998608780927
3800,300.165071242276
3801,300.2302670079864
3802,300.2955923547984
3803,300.3610642149724
3804,300.4266976768678
3805,300.4925061614733
3806,300.55850158260426
3807,300.6246944917808
